Time,Fitness,Age,Gen,Childs,FoodEaten,PoisonEaten,MaxVel_MaxHP,FoodAttraction,PoisonAttraction,FoodDistance,PoisonDistance,MaxSteerForce,DirAngleMult
281682,4.554887484889174,14.747000000000028,10,1,3,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.7577591862798312,0.46356999417707306,0.45171336719662436
281682,4.60630003364957,15.218000000000032,10,0,3,0,0.39419109129511654,0.9360031885966781,0.20914614134264578,0.6825403721728467,0.860044049926352,0.3278918054095402,0.48639919225144346
281682,4.383833938460721,15.218000000000032,10,1,2,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
281682,4.391355143916287,15.284000000000031,10,1,2,0,0.2644021626149575,1,0.20914614134264578,0.6825403721728467,0.860044049926352,0.3278918054095402,0.48639919225144346
281682,4.891012165186265,15.92200000000003,10,0,4,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.8436157653011405,0.7577591862798312,0.4134625325541966,0.45171336719662436
281682,4.96618565903451,16.66300000000003,10,0,4,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.82036365237354,0.20980522001319024,0.48639919225144346
281682,5.4851618025360045,20.08700000000003,10,2,5,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
281682,5.808183881386679,21.73500000000002,10,2,6,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7681573254634185,0.22457312666704554,0.48639919225144346
281682,6.4027337911239135,24.995000000000008,10,2,8,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3978828553646353,0.48639919225144346
317014,2.469007897921753,6.095999999999994,0,1,0,0,0.71924406312014,0.8128791835452839,0.04958492829717054,0.4909962712225341,0.7786454163306948,0.1827364071083284,0.5832683049720973
317015,3.1413372948475295,6.867999999999995,11,0,2,1,0.4438430737146226,0.9273021041460074,0.15220630278027916,0.6698280612388774,0.7577591862798312,0.22457312666704554,0.6468079807291192
317015,4.156440785094865,11.276000000000016,11,0,3,0,0.5382656125856744,0.9528791133945851,0,0.7074943381921281,0.7524161321072304,0.3278918054095402,0.45171336719662436
317015,4.276680956068622,13.290000000000026,11,0,3,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7681573254634185,0.08851992962886107,0.48639919225144346
317015,4.988186043042105,15.882000000000048,11,0,5,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3978828553646353,0.6096009160198022
317015,4.914468435141287,16.15200000000005,11,1,4,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
317015,5.487075723917072,20.10800000000006,11,2,5,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
317015,5.487075723917072,20.10800000000006,11,1,5,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3978828553646353,0.48639919225144346
317015,6.114163883966479,21.383000000000063,11,1,8,0,0.5382656125856744,0.888056594559515,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
317015,6.077088118498864,22.93100000000006,11,1,7,0,0.2644021626149575,1,0.20914614134264578,0.6775120456724024,0.860044049926352,0.3278918054095402,0.48639919225144346
317015,6.828250141873836,26.625000000000053,11,1,10,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7681573254634185,0.22457312666704554,0.48639919225144346
317015,7.0544312315026545,27.765000000000054,11,1,11,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.6659206608251175,0.46356999417707306,0.45171336719662436
317015,7.461099114741746,28.66800000000006,11,3,14,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
317015,7.424351823560091,31.121000000000052,11,1,12,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
317015,8.563994395140627,35.34200000000006,11,2,20,2,0.3057407851021667,1,0.2511778123391976,0.6825403721728467,0.860044049926352,0.3278918054095402,0.48639919225144346
341985,2.6417797031546737,5.978999999999996,1,0,1,1,0.71924406312014,0.8128791835452839,0.04958492829717054,0.4909962712225341,0.7786454163306948,0.1827364071083284,0.5832683049720973
341986,3.475197836095091,10.077000000000004,12,1,1,0,0.5382656125856744,0.888056594559515,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
341986,4.3893051841948765,12.26600000000002,12,1,4,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3376721937271099,0.48639919225144346
341986,4.268372055011142,14.219000000000037,12,1,2,0,0.26834146281929394,0.9273021041460074,0.012661495585936322,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
341986,4.299651148639857,14.487000000000037,12,0,2,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.8748128123992953,0.3278918054095402,0.48639919225144346
341986,5.081731988210323,14.82400000000004,12,2,6,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
341986,4.952776998815922,15.530000000000046,12,1,5,1,0.28027930082606833,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7681573254634185,0.22457312666704554,0.36731258489869634
341986,4.693825731745912,16.032000000000046,12,0,3,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
341986,5.292164018622254,17.00700000000004,12,1,6,1,0.3057407851021667,1,0.2511778123391976,0.6825403721728467,0.860044049926352,0.3278918054095402,0.48639919225144346
341986,5.623788758479467,18.627000000000027,12,1,7,1,0.3057407851021667,1,0.2511778123391976,0.6825403721728467,0.860044049926352,0.2743405284911497,0.48639919225144346
341986,5.977206705477069,18.72700000000003,12,3,9,1,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.6659206608251175,0.46356999417707306,0.45171336719662436
341986,5.492540395845991,20.16800000000003,12,1,5,0,0.2644021626149575,1,0.20914614134264578,0.6775120456724024,0.860044049926352,0.3278918054095402,0.48639919225144346
341986,5.806375805956761,21.714000000000024,12,1,6,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
341986,6.084817170630521,23.025000000000016,12,0,7,0,0.22976437531542848,0.9273021041460074,0.15220630278027916,0.5690756322653656,0.7577591862798312,0.3978828553646353,0.48639919225144346
341986,6.400859317310451,24.971000000000014,12,1,8,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3658724719862787,0.48639919225144346
373476,3.0818825415644895,7.497999999999997,0,0,1,0,0.7365268282897134,0.8950347911450884,0.001039789271903957,0.19964245596484376,0.1373826008671074,0.13447766153266105,0.2923668828712537
373476,3.9026913790357565,11.231000000000014,13,2,2,0,0.5382656125856744,0.7729146266850038,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
373476,3.641977484828814,11.264000000000014,13,1,1,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.6194812053242247,0.33691521842614847,0.45171336719662436
373476,3.391459862655022,11.502000000000018,13,1,0,0,0.3057407851021667,1,0.2511778123391976,0.6825403721728467,0.860044049926352,0.2743405284911497,0.38514601898377376
373476,3.460057802985381,11.972000000000019,13,1,0,0,0.26834146281929394,0.9273021041460074,0,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
373476,4.970513051989708,15.70600000000004,13,1,5,1,0.28027930082606833,0.9273021041460074,0.15220630278027916,0.668215570570757,0.7681573254634185,0.22457312666704554,0.36731258489869634
373476,5.367122133881438,15.80600000000004,13,1,7,1,0.3057407851021667,1,0.2511778123391976,0.7128030693208222,0.860044049926352,0.3278918054095402,0.48639919225144346
373476,4.780376554205749,16.852000000000032,13,1,3,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.40533272583390834,0.48639919225144346
373476,5.299811317396124,17.088000000000033,13,1,6,1,0.26834146281929394,0.9215328928738165,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
373476,5.397406784743951,18.13200000000003,13,0,6,1,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3376721937271099,0.48639919225144346
373476,5.612753335039767,18.50300000000003,13,2,7,1,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
373476,6.105980674715572,20.28300000000003,13,0,9,1,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.6659206608251175,0.46356999417707306,0.45171336719662436
373476,5.810937962153787,21.767000000000014,13,1,6,0,0.2644021626149575,1,0.20914614134264578,0.6775120456724024,0.860044049926352,0.3278918054095402,0.48639919225144346
373476,6.917730841829565,26.854999999999972,13,0,11,1,0.2968720279939107,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.7914358521098006,0.46356999417707306,0.45171336719662436
373476,7.449228147935862,31.490999999999957,13,2,12,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.5591265558819941
411437,1.6112107248898258,2.595999999999998,0,0,0,0,0.9887067332844897,0.2241560421626857,0.3965015282069866,0.8703880178938292,0.32399537752610363,0.900468628416647,0.5411096252182547
411437,3.0502458917274193,8.304,14,0,1,1,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
411437,3.9572717874818775,11.660000000000014,14,2,2,0,0.5382656125856744,0.7729146266850038,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
411437,4.242051390542082,11.995000000000015,14,1,4,2,0.3057407851021667,1,0.2511778123391976,0.7128030693208222,0.860044049926352,0.3278918054095402,0.48639919225144346
411437,4.397385586914118,13.337000000000021,14,0,3,0,0.5382656125856744,0.7729146266850038,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
411437,3.95018986885441,13.60400000000002,14,1,1,0,0.26834146281929394,0.9273021041460074,0,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.48639919225144346
411437,4.981666387866617,15.817000000000027,14,1,5,1,0.24310509496500268,1,0.20914614134264578,0.6775120456724024,0.860044049926352,0.3163512842858466,0.48639919225144346
411437,4.98848674449477,15.885000000000026,14,1,5,1,0.26834146281929394,0.9215328928738165,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
411437,4.73170159667746,16.389000000000024,14,2,3,0,0.26834146281929394,0.9273021041460074,0.20445377918481866,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.5591265558819941
411437,5.411376904263831,19.283,14,1,5,0,0.28027930082606833,0.9273021041460074,0.15220630278027916,0.668215570570757,0.6209009223489017,0.22457312666704554,0.36731258489869634
411437,5.485799850523166,20.09399999999999,14,0,5,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.5591265558819941
411437,6.386000313185083,22.78099999999998,14,1,9,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,0.9176989160377949,0.6194812053242247,0.33691521842614847,0.45171336719662436
411437,6.431951492354398,25.36999999999997,14,3,8,0,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
411437,6.641460682711294,26.10899999999997,14,1,9,0,0.3057407851021667,1,0.2511778123391976,0.6825403721728467,0.860044049926352,0.2743405284911497,0.38514601898377376
411437,8.364508353752774,37.96499999999994,14,1,16,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.40533272583390834,0.48639919225144346
441178,3.4759171451575215,10.082000000000013,15,1,1,0,0.5382656125856744,0.7729146266850038,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
441178,4.285673809332673,12.367000000000028,15,0,3,0,0.5382656125856744,0.8133843511615011,0,0.6825403721728467,0.7524161321072304,0.3278918054095402,0.45171336719662436
441178,4.139565194558485,13.136000000000028,15,0,2,0,0.4289029244371009,0.8265997627702679,0.2154866641391596,1,0.6194812053242247,0.33691521842614847,0.45171336719662436
441178,3.9295037854670696,13.441000000000031,15,1,1,0,0.28027930082606833,0.9273021041460074,0.15220630278027916,0.668215570570757,0.6209009223489017,0.22457312666704554,0.36731258489869634
441178,4.554887484889175,13.747000000000037,15,0,4,1,0.3057407851021667,1,0.2511778123391976,0.5553521896130189,0.860044049926352,0.2743405284911497,0.38514601898377376
441178,4.821825380496482,14.250000000000039,15,1,5,1,0.3057407851021667,1,0.2511778123391976,0.7128030693208222,0.860044049926352,0.3278918054095402,0.48639919225144346
441178,4.7788073826008155,16.837000000000053,15,0,3,0,0.26834146281929394,0.9273021041460074,0.20445377918481866,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.5591265558819941
441178,4.7788073826008155,16.837000000000053,15,1,3,0,0.26834146281929394,0.9215328928738165,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
441178,5.340224714372987,18.518000000000043,15,1,5,0,0.26834146281929394,0.9273021041460074,0,0.6825403721728467,0.7577591862798312,0.22457312666704554,0.3759292587515771
441178,5.578530272392546,19.120000000000047,15,4,6,0,0.26834146281929394,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.40533272583390834,0.48639919225144346
441178,6.1251938744826715,23.51800000000004,15,1,7,0,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.8397403023911324,0.3278918054095402,0.48639919225144346
441178,6.6406324999957675,26.098000000000045,15,2,9,0,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
441178,6.70850206827128,27.004000000000048,15,1,9,0,0.23850739013096162,0.9273021041460074,0.15220630278027916,0.6825403721728467,0.7577591862798312,0.3278918054095402,0.48639919225144346
441178,7.107531216955719,28.517000000000042,15,0,11,0,0.3143175770472542,0.9273021041460074,0.20445377918481866,0.5640473904514132,0.7577591862798312,0.3278918054095402,0.645492487829442
441178,7.329802180141019,29.726000000000038,15,1,12,0,0.24310509496500268,1,0.20914614134264578,0.8336272387387458,0.860044049926352,0.3163512842858466,0.48639919225144346
494113,2.2192341021172135,4.9249999999999945,0,0,1,2,0.3218323980491158,0.11534344787949125,0.7178280243587265,0.03174244758448341,0.0879960350971517,0.25211024920395486,0.5912400022609815
494113,2.608639492149116,6.804999999999998,16,0,0,0,0.6656020093350342,0.7729146266850038,0,0.6825403721728467,0.7524161321072304,0.22307575481220565,0.45171336719662436
494113,3.515394714679993,12.358000000000029,16,0,0,0,0.23850739013096162,0.84584631757176,0.15220630278027916,0.6825403721728467,0.6679692988055348,0.3278918054095402,0.48639919225144346
494114,3.9966235749692567,13.973000000000042,16,1,1,0,0.23850739013096162,0.9273021041460074,0.11239694829119576,0.7405124512668764,0.8397403023911324,0.3278918054095402,0.48639919225144346
494114,4.594017849334071,14.10500000000004,16,0,4,1,0.28027930082606833,1,0.15220630278027916,0.586834362352673,0.6209009223489017,0.22457312666704554,0.23752381701011635
